"Fecha","Lon","Lat"
2011-04-18,NA,NA
2011-04-19,NA,NA
2011-04-20,NA,NA
2011-04-21,NA,NA
2011-04-22,NA,NA
2011-04-23,NA,NA
2011-04-24,NA,NA
2011-04-25,NA,NA
2011-04-26,NA,NA
2011-04-27,NA,NA
2011-04-28,NA,NA
2011-04-29,NA,NA
2011-04-30,NA,NA
2011-05-01,NA,NA
2011-05-02,NA,NA
2011-05-03,NA,NA
2011-05-04,NA,NA
2011-05-05,NA,NA
2011-05-06,NA,NA
2011-05-07,NA,NA
2011-05-08,NA,NA
2011-05-09,NA,NA
2011-05-10,NA,NA
2011-05-11,NA,NA
2011-05-12,NA,NA
2011-05-13,NA,NA
2011-05-14,NA,NA
2011-05-15,NA,NA
2011-05-16,NA,NA
2011-05-17,NA,NA
2011-05-18,NA,NA
2011-05-19,NA,NA
2011-05-20,NA,NA
2011-05-21,NA,NA
2011-05-22,NA,NA
2011-05-23,NA,NA
2011-05-24,NA,NA
2011-05-25,NA,NA
2011-05-26,NA,NA
2011-05-27,NA,NA
2011-05-28,NA,NA
2011-05-29,NA,NA
2011-05-30,NA,NA
2011-05-31,NA,NA
2011-06-01,NA,NA
2011-06-02,NA,NA
2011-06-03,NA,NA
2011-06-04,NA,NA
2011-06-05,NA,NA
2011-06-06,NA,NA
2011-06-07,NA,NA
2011-06-08,NA,NA
2011-06-09,NA,NA
2011-06-10,NA,NA
2011-06-11,NA,NA
2011-06-12,NA,NA
2011-06-13,NA,NA
2011-06-14,NA,NA
2011-06-15,NA,NA
2011-06-16,NA,NA
2011-06-17,NA,NA
2011-06-18,NA,NA
2011-06-19,NA,NA
2011-06-20,NA,NA
2011-06-21,NA,NA
2011-06-22,NA,NA
2011-06-23,NA,NA
2011-06-24,NA,NA
2011-06-25,NA,NA
2011-06-26,NA,NA
2011-06-27,NA,NA
2011-06-28,NA,NA
2011-06-29,NA,NA
2011-06-30,NA,NA
2011-07-01,NA,NA
2011-07-02,NA,NA
2011-07-03,NA,NA
2011-07-04,NA,NA
2011-07-05,NA,NA
2011-07-06,NA,NA
2011-07-07,NA,NA
2011-07-08,NA,NA
2011-07-09,NA,NA
2011-07-10,NA,NA
2011-07-11,NA,NA
2011-07-12,NA,NA
2011-07-13,NA,NA
2011-07-14,NA,NA
2011-07-15,NA,NA
2011-07-16,NA,NA
2011-07-17,NA,NA
2011-07-18,NA,NA
2011-07-19,NA,NA
2011-07-20,NA,NA
2011-07-21,NA,NA
2011-07-22,NA,NA
2011-07-23,NA,NA
2011-07-24,NA,NA
2011-07-25,NA,NA
2011-07-26,NA,NA
2011-07-27,NA,NA
2011-07-28,NA,NA
2011-07-29,NA,NA
2011-07-30,NA,NA
2011-07-31,NA,NA
2011-08-01,NA,NA
2011-08-02,NA,NA
2011-08-03,NA,NA
2011-08-04,NA,NA
2011-08-05,NA,NA
2011-08-06,NA,NA
2011-08-07,NA,NA
2011-08-08,NA,NA
2011-08-09,NA,NA
2011-08-10,NA,NA
2011-08-11,NA,NA
2011-08-12,NA,NA
2011-08-13,NA,NA
2011-08-14,NA,NA
2011-08-15,NA,NA
2011-08-16,NA,NA
2011-08-17,NA,NA
2011-08-18,NA,NA
2011-08-19,NA,NA
2011-08-20,NA,NA
2011-08-21,NA,NA
2011-08-22,NA,NA
2011-08-23,NA,NA
2011-08-24,NA,NA
2011-08-25,NA,NA
2011-08-26,NA,NA
2011-08-27,NA,NA
2011-08-28,NA,NA
2011-08-29,NA,NA
2011-08-30,NA,NA
2011-08-31,NA,NA
2011-09-01,NA,NA
2011-09-02,NA,NA
2011-09-03,NA,NA
2011-09-04,NA,NA
2011-09-05,NA,NA
2011-09-06,NA,NA
2011-09-07,NA,NA
2011-09-08,NA,NA
2011-09-09,NA,NA
2011-09-10,NA,NA
2011-09-11,NA,NA
2011-09-12,NA,NA
2011-09-13,NA,NA
2011-09-14,NA,NA
2011-09-15,NA,NA
2011-09-16,NA,NA
2011-09-17,NA,NA
2011-09-18,NA,NA
2011-09-19,NA,NA
2011-09-20,NA,NA
2011-09-21,NA,NA
2011-09-22,NA,NA
2011-09-23,NA,NA
2011-09-24,NA,NA
2011-09-25,NA,NA
2011-09-26,NA,NA
2011-09-27,NA,NA
2011-09-28,NA,NA
2011-09-29,NA,NA
2011-09-30,NA,NA
2011-10-01,NA,NA
2011-10-02,NA,NA
2011-10-03,NA,NA
2011-10-04,NA,NA
2011-10-05,NA,NA
2011-10-06,NA,NA
2011-10-07,NA,NA
2011-10-08,NA,NA
2011-10-09,NA,NA
2011-10-10,NA,NA
2011-10-11,NA,NA
2011-10-12,NA,NA
2011-10-13,NA,NA
2011-10-14,NA,NA
2011-10-15,NA,NA
2011-10-16,NA,NA
2011-10-17,NA,NA
2011-10-18,NA,NA
2011-10-19,NA,NA
2011-10-20,NA,NA
2011-10-21,NA,NA
2011-10-22,NA,NA
2011-10-23,NA,NA
2011-10-24,NA,NA
2011-10-25,NA,NA
2011-10-26,NA,NA
2011-10-27,NA,NA
2011-10-28,NA,NA
2011-10-29,NA,NA
2011-10-30,NA,NA
2011-10-31,NA,NA
2011-11-01,NA,NA
2011-11-02,NA,NA
2011-11-03,NA,NA
2011-11-04,NA,NA
2011-11-05,NA,NA
2011-11-06,NA,NA
2011-11-07,NA,NA
2011-11-08,NA,NA
2011-11-09,NA,NA
2011-11-10,NA,NA
2011-11-11,NA,NA
2011-11-12,NA,NA
2011-11-13,NA,NA
2011-11-14,NA,NA
2011-11-15,NA,NA
2011-11-16,NA,NA
2011-11-17,NA,NA
2011-11-18,NA,NA
2011-11-19,NA,NA
2011-11-20,NA,NA
2011-11-21,NA,NA
2011-11-22,NA,NA
2011-11-23,NA,NA
2011-11-24,NA,NA
2011-11-25,NA,NA
2011-11-26,NA,NA
2011-11-27,NA,NA
2011-11-28,-73.7654751328805,-42.4819142677544
2011-11-29,-73.7654751260111,-42.4819142954978
2011-11-30,-73.7654750937942,-42.4819142685151
2011-12-01,-73.7654751552087,-42.4819142800069
2011-12-02,-73.7654751474964,-42.4819142546402
2011-12-03,-73.7654751335795,-42.4819142878347
2011-12-04,-73.765475114982,-42.4819142846174
2011-12-05,-73.7654751014229,-42.481914281135
2011-12-06,-73.7654751407625,-42.481914288918
2011-12-07,-73.7654751776247,-42.4819142792057
2011-12-08,-73.7654751430687,-42.4819142643259
2011-12-09,-73.7654750839712,-42.4819142578416
2011-12-10,-73.7654750934115,-42.4819142636364
2011-12-11,-73.7654751322314,-42.4819142680895
2011-12-12,-73.7654751525476,-42.4819142536247
2011-12-13,NA,NA
2011-12-14,NA,NA
2011-12-15,NA,NA
2011-12-16,NA,NA
2011-12-17,NA,NA
2011-12-18,NA,NA
2011-12-19,NA,NA
2011-12-20,NA,NA
2011-12-21,NA,NA
2011-12-22,NA,NA
2011-12-23,NA,NA
2011-12-24,NA,NA
2011-12-25,NA,NA
2011-12-26,NA,NA
2011-12-27,NA,NA
2011-12-28,NA,NA
2011-12-29,NA,NA
2011-12-30,NA,NA
2011-12-31,NA,NA
2012-01-01,NA,NA
2012-01-02,NA,NA
2012-01-03,NA,NA
2012-01-04,NA,NA
2012-01-05,NA,NA
2012-01-06,NA,NA
2012-01-07,NA,NA
2012-01-08,NA,NA
2012-01-09,NA,NA
2012-01-10,NA,NA
2012-01-11,NA,NA
2012-01-12,NA,NA
2012-01-13,NA,NA
2012-01-14,NA,NA
2012-01-15,NA,NA
2012-01-16,NA,NA
2012-01-17,NA,NA
2012-01-18,NA,NA
2012-01-19,NA,NA
2012-01-20,NA,NA
2012-01-21,NA,NA
2012-01-22,NA,NA
2012-01-23,NA,NA
2012-01-24,NA,NA
2012-01-25,NA,NA
2012-01-26,NA,NA
2012-01-27,NA,NA
2012-01-28,NA,NA
2012-01-29,NA,NA
2012-01-30,NA,NA
2012-01-31,NA,NA
2012-02-01,NA,NA
2012-02-02,NA,NA
2012-02-03,NA,NA
2012-02-04,NA,NA
2012-02-05,NA,NA
2012-02-06,NA,NA
2012-02-07,NA,NA
2012-02-08,NA,NA
2012-02-09,NA,NA
2012-02-10,NA,NA
2012-02-11,NA,NA
2012-02-12,NA,NA
2012-02-13,NA,NA
2012-02-14,NA,NA
2012-02-15,NA,NA
2012-02-16,NA,NA
2012-02-17,NA,NA
2012-02-18,NA,NA
2012-02-19,NA,NA
2012-02-20,NA,NA
2012-02-21,NA,NA
2012-02-22,NA,NA
2012-02-23,NA,NA
2012-02-24,NA,NA
2012-02-25,NA,NA
2012-02-26,NA,NA
2012-02-27,NA,NA
2012-02-28,NA,NA
2012-02-29,NA,NA
2012-03-01,NA,NA
2012-03-02,NA,NA
2012-03-03,NA,NA
2012-03-04,NA,NA
2012-03-05,NA,NA
2012-03-06,NA,NA
2012-03-07,NA,NA
2012-03-08,NA,NA
2012-03-09,NA,NA
2012-03-10,NA,NA
2012-03-11,NA,NA
2012-03-12,NA,NA
2012-03-13,NA,NA
2012-03-14,NA,NA
2012-03-15,NA,NA
2012-03-16,NA,NA
2012-03-17,NA,NA
2012-03-18,NA,NA
2012-03-19,NA,NA
2012-03-20,NA,NA
2012-03-21,NA,NA
2012-03-22,NA,NA
2012-03-23,NA,NA
2012-03-24,NA,NA
2012-03-25,NA,NA
2012-03-26,NA,NA
2012-03-27,NA,NA
2012-03-28,NA,NA
2012-03-29,NA,NA
2012-03-30,NA,NA
2012-03-31,NA,NA
2012-04-01,NA,NA
2012-04-02,NA,NA
2012-04-03,NA,NA
2012-04-04,NA,NA
2012-04-05,NA,NA
2012-04-06,NA,NA
2012-04-07,NA,NA
2012-04-08,NA,NA
2012-04-09,NA,NA
2012-04-10,NA,NA
2012-04-11,NA,NA
2012-04-12,NA,NA
2012-04-13,NA,NA
2012-04-14,NA,NA
2012-04-15,NA,NA
2012-04-16,NA,NA
2012-04-17,NA,NA
2012-04-18,NA,NA
2012-04-19,NA,NA
2012-04-20,NA,NA
2012-04-21,NA,NA
2012-04-22,NA,NA
2012-04-23,NA,NA
2012-04-24,NA,NA
2012-04-25,NA,NA
2012-04-26,NA,NA
2012-04-27,NA,NA
2012-04-28,NA,NA
2012-04-29,NA,NA
2012-04-30,NA,NA
2012-05-01,NA,NA
2012-05-02,NA,NA
2012-05-03,NA,NA
2012-05-04,NA,NA
2012-05-05,NA,NA
2012-05-06,NA,NA
2012-05-07,NA,NA
2012-05-08,NA,NA
2012-05-09,NA,NA
2012-05-10,NA,NA
2012-05-11,NA,NA
2012-05-12,NA,NA
2012-05-13,NA,NA
2012-05-14,NA,NA
2012-05-15,NA,NA
2012-05-16,NA,NA
2012-05-17,NA,NA
2012-05-18,NA,NA
2012-05-19,NA,NA
2012-05-20,NA,NA
2012-05-21,NA,NA
2012-05-22,NA,NA
2012-05-23,NA,NA
2012-05-24,NA,NA
2012-05-25,NA,NA
2012-05-26,NA,NA
2012-05-27,NA,NA
2012-05-28,NA,NA
2012-05-29,NA,NA
2012-05-30,NA,NA
2012-05-31,NA,NA
2012-06-01,NA,NA
2012-06-02,NA,NA
2012-06-03,NA,NA
2012-06-04,NA,NA
2012-06-05,NA,NA
2012-06-06,NA,NA
2012-06-07,NA,NA
2012-06-08,NA,NA
2012-06-09,NA,NA
2012-06-10,NA,NA
2012-06-11,NA,NA
2012-06-12,NA,NA
2012-06-13,NA,NA
2012-06-14,NA,NA
2012-06-15,NA,NA
2012-06-16,NA,NA
2012-06-17,NA,NA
2012-06-18,NA,NA
2012-06-19,NA,NA
2012-06-20,NA,NA
2012-06-21,NA,NA
2012-06-22,NA,NA
2012-06-23,NA,NA
2012-06-24,NA,NA
2012-06-25,NA,NA
2012-06-26,NA,NA
2012-06-27,NA,NA
2012-06-28,NA,NA
2012-06-29,NA,NA
2012-06-30,NA,NA
2012-07-01,NA,NA
2012-07-02,NA,NA
2012-07-03,NA,NA
2012-07-04,NA,NA
2012-07-05,NA,NA
2012-07-06,NA,NA
2012-07-07,NA,NA
2012-07-08,NA,NA
2012-07-09,NA,NA
2012-07-10,NA,NA
2012-07-11,NA,NA
2012-07-12,NA,NA
2012-07-13,NA,NA
2012-07-14,NA,NA
2012-07-15,NA,NA
2012-07-16,NA,NA
2012-07-17,NA,NA
2012-07-18,NA,NA
2012-07-19,NA,NA
2012-07-20,NA,NA
2012-07-21,NA,NA
2012-07-22,NA,NA
2012-07-23,NA,NA
2012-07-24,NA,NA
2012-07-25,NA,NA
2012-07-26,NA,NA
2012-07-27,NA,NA
2012-07-28,NA,NA
2012-07-29,NA,NA
2012-07-30,NA,NA
2012-07-31,NA,NA
2012-08-01,NA,NA
2012-08-02,NA,NA
2012-08-03,NA,NA
2012-08-04,NA,NA
2012-08-05,NA,NA
2012-08-06,NA,NA
2012-08-07,NA,NA
2012-08-08,NA,NA
2012-08-09,NA,NA
2012-08-10,NA,NA
2012-08-11,NA,NA
2012-08-12,NA,NA
2012-08-13,NA,NA
2012-08-14,NA,NA
2012-08-15,NA,NA
2012-08-16,NA,NA
2012-08-17,NA,NA
2012-08-18,NA,NA
2012-08-19,NA,NA
2012-08-20,NA,NA
2012-08-21,NA,NA
2012-08-22,NA,NA
2012-08-23,NA,NA
2012-08-24,NA,NA
2012-08-25,NA,NA
2012-08-26,NA,NA
2012-08-27,NA,NA
2012-08-28,NA,NA
2012-08-29,NA,NA
2012-08-30,NA,NA
2012-08-31,NA,NA
2012-09-01,NA,NA
2012-09-02,NA,NA
2012-09-03,NA,NA
2012-09-04,NA,NA
2012-09-05,NA,NA
2012-09-06,NA,NA
2012-09-07,NA,NA
2012-09-08,NA,NA
2012-09-09,NA,NA
2012-09-10,NA,NA
2012-09-11,NA,NA
2012-09-12,NA,NA
2012-09-13,NA,NA
2012-09-14,NA,NA
2012-09-15,NA,NA
2012-09-16,NA,NA
2012-09-17,NA,NA
2012-09-18,NA,NA
2012-09-19,NA,NA
2012-09-20,NA,NA
2012-09-21,NA,NA
2012-09-22,NA,NA
2012-09-23,NA,NA
2012-09-24,NA,NA
2012-09-25,NA,NA
2012-09-26,NA,NA
2012-09-27,NA,NA
2012-09-28,NA,NA
2012-09-29,NA,NA
2012-09-30,NA,NA
2012-10-01,NA,NA
2012-10-02,NA,NA
2012-10-03,NA,NA
2012-10-04,NA,NA
2012-10-05,NA,NA
2012-10-06,NA,NA
2012-10-07,NA,NA
2012-10-08,NA,NA
2012-10-09,NA,NA
2012-10-10,NA,NA
2012-10-11,NA,NA
2012-10-12,NA,NA
2012-10-13,NA,NA
2012-10-14,NA,NA
2012-10-15,NA,NA
2012-10-16,NA,NA
2012-10-17,NA,NA
2012-10-18,NA,NA
2012-10-19,NA,NA
2012-10-20,NA,NA
2012-10-21,NA,NA
2012-10-22,NA,NA
2012-10-23,NA,NA
2012-10-24,NA,NA
2012-10-25,NA,NA
2012-10-26,NA,NA
2012-10-27,NA,NA
2012-10-28,NA,NA
2012-10-29,NA,NA
2012-10-30,NA,NA
2012-10-31,NA,NA
2012-11-01,NA,NA
2012-11-02,NA,NA
2012-11-03,NA,NA
2012-11-04,NA,NA
2012-11-05,NA,NA
2012-11-06,NA,NA
2012-11-07,NA,NA
2012-11-08,NA,NA
2012-11-09,NA,NA
2012-11-10,NA,NA
2012-11-11,NA,NA
2012-11-12,NA,NA
2012-11-13,NA,NA
2012-11-14,NA,NA
2012-11-15,NA,NA
2012-11-16,NA,NA
2012-11-17,NA,NA
2012-11-18,NA,NA
2012-11-19,NA,NA
2012-11-20,NA,NA
2012-11-21,NA,NA
2012-11-22,NA,NA
2012-11-23,NA,NA
2012-11-24,NA,NA
2012-11-25,NA,NA
2012-11-26,NA,NA
2012-11-27,NA,NA
2012-11-28,NA,NA
2012-11-29,NA,NA
2012-11-30,NA,NA
2012-12-01,NA,NA
2012-12-02,NA,NA
2012-12-03,NA,NA
2012-12-04,NA,NA
2012-12-05,NA,NA
2012-12-06,NA,NA
2012-12-07,NA,NA
2012-12-08,NA,NA
2012-12-09,NA,NA
2012-12-10,NA,NA
2012-12-11,NA,NA
2012-12-12,NA,NA
2012-12-13,NA,NA
2012-12-14,NA,NA
2012-12-15,NA,NA
2012-12-16,NA,NA
2012-12-17,NA,NA
2012-12-18,NA,NA
2012-12-19,NA,NA
2012-12-20,NA,NA
2012-12-21,NA,NA
2012-12-22,NA,NA
2012-12-23,NA,NA
2012-12-24,NA,NA
2012-12-25,NA,NA
2012-12-26,NA,NA
2012-12-27,NA,NA
2012-12-28,NA,NA
2012-12-29,NA,NA
2012-12-30,NA,NA
2012-12-31,NA,NA
2013-01-01,NA,NA
2013-01-02,NA,NA
2013-01-03,NA,NA
2013-01-04,NA,NA
2013-01-05,NA,NA
2013-01-06,NA,NA
2013-01-07,NA,NA
2013-01-08,NA,NA
2013-01-09,NA,NA
2013-01-10,NA,NA
2013-01-11,NA,NA
2013-01-12,NA,NA
2013-01-13,NA,NA
2013-01-14,-73.7654748869607,-42.4819141106715
2013-01-15,-73.7654748883918,-42.4819141313467
2013-01-16,-73.7654748995028,-42.4819140885562
2013-01-17,-73.7654749069216,-42.4819141176949
2013-01-18,-73.7654749412067,-42.4819141199186
2013-01-19,-73.7654748764155,-42.4819141084128
2013-01-20,-73.7654749288852,-42.4819140877854
2013-01-21,-73.7654749253628,-42.4819141127134
2013-01-22,-73.7654749127156,-42.4819141074805
2013-01-23,-73.7654748915778,-42.4819140976687
2013-01-24,-73.765474862773,-42.4819140916912
2013-01-25,-73.7654748922072,-42.4819141123179
2013-01-26,-73.7654748847139,-42.4819140816756
2013-01-27,-73.7654749594555,-42.4819141290095
2013-01-28,-73.7654749352459,-42.4819141348901
2013-01-29,-73.7654749247897,-42.4819140956273
2013-01-30,-73.7654749113002,-42.4819141148316
2013-01-31,-73.7654748837323,-42.4819141157764
2013-02-01,-73.7654748811984,-42.4819141125851
2013-02-02,-73.7654749083338,-42.4819140989078
2013-02-03,-73.7654749039407,-42.4819140981969
2013-02-04,-73.7654749121998,-42.481914125012
2013-02-05,-73.7654749405556,-42.4819141010074
2013-02-06,-73.7654748873621,-42.4819141065745
2013-02-07,-73.7654749259645,-42.4819141304456
2013-02-08,-73.7654749013142,-42.4819141150318
2013-02-09,-73.7654749163556,-42.4819141135604
2013-02-10,-73.7654749111344,-42.4819141061831
2013-02-11,-73.7654750137132,-42.4819141297799
2013-02-12,-73.7654748861364,-42.4819140705443
2013-02-13,-73.7654748538956,-42.4819140816228
2013-02-14,-73.7654749106365,-42.4819141292768
2013-02-15,-73.7654749416368,-42.4819141020695
2013-02-16,-73.7654748911317,-42.4819140794716
2013-02-17,-73.7654748849566,-42.4819140997151
2013-02-18,-73.7654748432373,-42.4819140582061
2013-02-19,-73.7654748942871,-42.48191408399
2013-02-20,-73.765474924569,-42.4819141276861
2013-02-21,-73.765474860189,-42.4819141279019
2013-02-22,-73.7654748584172,-42.4819140847184
2013-02-23,-73.7654749175705,-42.4819141203387
2013-02-24,-73.7654748901693,-42.4819141114739
2013-02-25,-73.7654748532192,-42.4819141164064
2013-02-26,-73.7654748727669,-42.4819141032182
2013-02-27,-73.7654748934288,-42.481914099602
2013-02-28,-73.7654749069048,-42.4819141145433
2013-03-01,-73.7654749038227,-42.4819140972092
2013-03-02,-73.7654748998685,-42.4819140979923
2013-03-03,-73.7654749083563,-42.481914123206
2013-03-04,-73.7654748839824,-42.4819141125167
2013-03-05,-73.7654749076751,-42.4819141175603
2013-03-06,-73.7654749567142,-42.4819141430241
2013-03-07,-73.7654749205906,-42.4819141017078
2013-03-08,-73.7654749009752,-42.4819141226392
2013-03-09,-73.7654748892662,-42.4819141207593
2013-03-10,-73.7654748931544,-42.4819141473819
2013-03-11,-73.7654748841934,-42.4819141188896
2013-03-12,-73.7654748901188,-42.4819141259801
2013-03-13,-73.7654749027868,-42.4819141240826
2013-03-14,-73.7654748918018,-42.4819141207906
2013-03-15,-73.7654748776264,-42.4819141100022
2013-03-16,-73.7654748985787,-42.4819141159387
2013-03-17,-73.7654749012017,-42.4819141037783
2013-03-18,-73.7654748673743,-42.4819140912502
2013-03-19,-73.7654748662591,-42.4819141285845
2013-03-20,-73.7654749491092,-42.4819141103521
2013-03-21,-73.7654748711445,-42.4819141460207
2013-03-22,-73.7654748937897,-42.4819140940955
2013-03-23,-73.7654748716838,-42.4819141372984
2013-03-24,-73.7654749132757,-42.4819140855849
2013-03-25,-73.7654748844573,-42.4819141130113
2013-03-26,-73.765474849099,-42.4819141120521
2013-03-27,-73.765474902202,-42.4819140916989
2013-03-28,-73.7654749474704,-42.4819141122035
2013-03-29,-73.765474918323,-42.4819141221212
2013-03-30,-73.7654748542732,-42.4819141482705
2013-03-31,-73.7654748822505,-42.4819141071145
2013-04-01,-73.7654748648325,-42.4819141020375
2013-04-02,-73.765474878031,-42.4819141340316
2013-04-03,-73.7654748967077,-42.4819141320341
2013-04-04,-73.7654748828524,-42.4819141220086
2013-04-05,-73.7654749375676,-42.4819141167949
2013-04-06,-73.7654749273788,-42.4819141107293
2013-04-07,-73.7654749019878,-42.4819141450061
2013-04-08,-73.7654748924586,-42.4819141417211
2013-04-09,-73.765474911048,-42.4819141163292
2013-04-10,-73.7654748778416,-42.4819140977845
2013-04-11,-73.7654749240533,-42.4819141222623
2013-04-12,-73.7654749224085,-42.4819140891103
2013-04-13,-73.765474873666,-42.4819141009513
2013-04-14,NA,NA
2013-04-15,NA,NA
2013-04-16,NA,NA
2013-04-17,NA,NA
2013-04-18,NA,NA
2013-04-19,NA,NA
2013-04-20,NA,NA
2013-04-21,NA,NA
2013-04-22,NA,NA
2013-04-23,-73.7654748864938,-42.4819140862112
2013-04-24,-73.7654748778603,-42.4819140823835
2013-04-25,-73.7654749319928,-42.4819140828439
2013-04-26,-73.7654749209887,-42.4819141124402
2013-04-27,-73.7654749077622,-42.4819141024444
2013-04-28,-73.7654749056301,-42.4819140579894
2013-04-29,-73.7654748986874,-42.4819140595185
2013-04-30,-73.7654748690468,-42.4819141033511
2013-05-01,-73.7654748987576,-42.4819140898201
2013-05-02,-73.765474923015,-42.4819140847118
2013-05-03,-73.7654749098267,-42.4819140465833
2013-05-04,-73.7654748719234,-42.4819140585109
2013-05-05,-73.7654749391666,-42.4819140925531
2013-05-06,-73.7654749067399,-42.4819141014722
2013-05-07,-73.7654749292617,-42.4819140831191
2013-05-08,-73.7654749512267,-42.4819140725716
2013-05-09,-73.7654749686359,-42.4819140727838
2013-05-10,-73.7654749047415,-42.4819140552129
2013-05-11,-73.7654749015535,-42.4819140511755
2013-05-12,-73.765474920206,-42.4819140509338
2013-05-13,-73.7654749171127,-42.4819140916939
2013-05-14,-73.765474885011,-42.4819140942731
2013-05-15,-73.7654748614043,-42.481914055879
2013-05-16,-73.7654748316902,-42.4819140482729
2013-05-17,-73.765474857676,-42.4819140504935
2013-05-18,-73.7654748706705,-42.4819140635276
2013-05-19,-73.7654748454974,-42.4819140550824
2013-05-20,-73.7654748788113,-42.4819140424035
2013-05-21,-73.7654748543403,-42.4819140493825
2013-05-22,-73.7654748888018,-42.4819140314759
2013-05-23,-73.7654749678888,-42.4819140632711
2013-05-24,-73.7654748848663,-42.4819140431094
2013-05-25,-73.7654748881464,-42.4819140493826
2013-05-26,-73.7654749742017,-42.4819140113175
2013-05-27,-73.7654748865735,-42.4819140821295
2013-05-28,-73.7654749042229,-42.48191403899
2013-05-29,-73.7654748772971,-42.4819140409281
2013-05-30,-73.7654749771502,-42.4819140048033
2013-05-31,-73.7654749593551,-42.481914041342
2013-06-01,-73.7654748988248,-42.4819140529689
2013-06-02,-73.7654748594764,-42.4819140276917
2013-06-03,-73.765475004052,-42.4819141035501
2013-06-04,-73.765474889838,-42.4819140474022
2013-06-05,-73.7654748781165,-42.4819140343256
2013-06-06,-73.7654748511549,-42.4819139961572
2013-06-07,-73.7654748676737,-42.4819140279796
2013-06-08,-73.7654748507208,-42.4819140336064
2013-06-09,-73.7654748299361,-42.4819140180978
2013-06-10,-73.7654748745435,-42.4819140575188
2013-06-11,-73.7654748802089,-42.4819140182027
2013-06-12,-73.765474854711,-42.4819140220806
2013-06-13,-73.7654748364401,-42.4819140419192
2013-06-14,-73.7654748629018,-42.4819140143812
2013-06-15,-73.7654749132575,-42.4819140314033
2013-06-16,-73.765474874119,-42.4819140367007
2013-06-17,-73.7654749302727,-42.4819140387754
2013-06-18,-73.7654748079501,-42.4819140204873
2013-06-19,-73.7654748431072,-42.4819140247668
2013-06-20,-73.7654748134538,-42.4819140128941
2013-06-21,-73.7654748195585,-42.4819140320976
2013-06-22,-73.7654748372309,-42.4819139986795
2013-06-23,-73.7654748186657,-42.4819140146371
2013-06-24,-73.765474811128,-42.4819140065269
2013-06-25,-73.7654747843324,-42.4819140197068
2013-06-26,-73.7654748145049,-42.4819140123383
2013-06-27,-73.7654748406478,-42.4819140082905
2013-06-28,-73.7654748175179,-42.4819140146619
2013-06-29,-73.7654747963813,-42.4819140075367
2013-06-30,-73.7654748423645,-42.4819140254509
2013-07-01,-73.7654748703432,-42.4819140595412
2013-07-02,-73.7654749214369,-42.4819140220029
2013-07-03,-73.765474885055,-42.4819139838255
2013-07-04,-73.7654748810316,-42.4819140185566
2013-07-05,-73.7654748295598,-42.4819140098038
2013-07-06,-73.7654748204669,-42.4819140201059
2013-07-07,-73.765474843973,-42.4819140221646
2013-07-08,-73.7654748171632,-42.4819140350893
